gene1	gene	score
CG9986	DNApol-alpha50	0.0123456790123457
CG9986	CG7357	0.0123456790123457
CG9986	CG16995	0.0123456790123457
CG9986	Tctp	0.0123456790123457
CG9986	CG15124	0.0123456790123457
CG9986	CG15531	0.0123456790123457
CG9986	dlg1	0.0123456790123457
CG9986	CG11892	0.0123456790123457
CG9986	Sod3	0.0123456790123457
CG9986	CG4168	0.0123456790123457
CG9986	CG32512	0.0123456790123457
CG9986	Vm26Ab	0.0123456790123457
CG9986	FK506-bp2	0.0123456790123457
CG9986	Rab23	0.0123456790123457
CG9986	LSm3	0.0123456790123457
CG9986	Pebp1	0.0123456790123457
CG9986	CG9257	0.0123456790123457
CG9986	CG17139	0.0123456790123457
CG9986	RpL17	0.0123456790123457
CG9986	CG10869	0.0123456790123457
CG9986	scyl	0.0123456790123457
CG9986	CG18538	0.0123456790123457
CG9986	Rab5	0.0123456790123457
CG9986	Tnks	0.0123456790123457
CG9986	l(2)k01209	0.0123456790123457
CG9986	CG10550	0.0123456790123457
CG9986	CG13067	0.0123456790123457
CG9986	bsh	0.0123456790123457
CG9986	CG31213	0.0123456790123457
CG9986	Ppat-Dpck	0.0123456790123457
CG9986	Hsp70Bbb	0.0123456790123457
CG9986	CG11127	0.0123456790123457
CG9986	CG31036	0.0123456790123457
CG9986	Ubi-p63E	0.0123456790123457
CG9986	CecA1	0.0123456790123457
CG9986	CG13623	0.0123456790123457
CG9986	ctp	0.0123456790123457
CG9986	Su(H)	0.0123456790123457
CG9986	plh	0.0123456790123457
CG9986	CG18446	0.0123456790123457
CG9986	Rab14	0.0123456790123457
CG9986	CG6426	0.0123456790123457
CG9986	Rlb1	0.0123456790123457
CG9986	CG17298	0.0123456790123457
CG9986	CG5641	0.0123456790123457
CG9986	CG8230	0.0123456790123457
CG9986	sktl	0.0123456790123457
CG9986	RpL14	0.0123456790123457
CG9986	Sgt	0.0123456790123457
CG9986	lectin-30A	0.0123456790123457
CG9986	CG32267	0.0123456790123457
CG9986	CG5890	0.0123456790123457
CG9986	Nplp4	0.0123456790123457
CG9986	CG13510	0.0123456790123457
CG9986	CG4025	0.0123456790123457
CG9986	CG11486	0.0123456790123457
CG9986	CG4751	0.0123456790123457
CG9986	CG13564	0.0123456790123457
CG9986	CG14354	0.0123456790123457
CG9986	RpLP2	0.0123456790123457
CG9986	CG15071	0.0123456790123457
CG9986	Scsalpha	0.0123456790123457
CG9986	CG3927	0.0123456790123457
CG9986	Ugt36Ba	0.0123456790123457
CG9986	Ubi-p5E	0.0123456790123457
CG9986	brp	0.0123456790123457
CG9986	DIP-delta	0.0123456790123457
CG9986	CG3739	0.0123456790123457
CG9986	CenG1A	0.0123456790123457
CG9986	CG13545	0.0123456790123457
CG9986	CG15012	0.0123456790123457
CG9986	Dr	0.0123456790123457
CG9986	Lam	0.0123456790123457
CG9986	CG9646	0.0123456790123457
CG9986	disco	0.0123456790123457
CG9986	CG42750	0.0123456790123457
CG9986	CysRS-m	0.0123456790123457
CG9986	CG14219	0.0123456790123457
CG9986	CG32112	0.0123456790123457
CG9986	RpS26	0.0123456790123457
CG9986	CG8065	0.0123456790123457
CG9986	CG14689	0.0123456790123457
CG9986	CG7328	0.0123456790123457
CG9986	Jon99Cii	0.0123456790123457
CG9986	Aef1	0.0123456790123457
CG9986	CG12007	0.0123456790123457
CG9986	CG32647	0.0123456790123457
CG9986	SF2	0.0123456790123457
CG9986	CG30419	0.0123456790123457
CG9986	CG43163	0.0123456790123457
CG9986	CG12179	0.0123456790123457
CG9986	CG11284	0.0123456790123457
