gene1	gene	score
RpS27A	Neto	0.0123456790123457
RpS27A	Mabi	0.0123456790123457
RpS27A	CG4887	0.0123456790123457
RpS27A	CG8079	0.0123456790123457
RpS27A	Diap1	0.0123456790123457
RpS27A	vas	0.0123456790123457
RpS27A	Hsp83	0.0123456790123457
RpS27A	Hsp27	0.0123456790123457
RpS27A	Argk	0.0123456790123457
RpS27A	betaTub56D	0.0123456790123457
RpS27A	Rpt5	0.0123456790123457
RpS27A	Nrt	0.0123456790123457
RpS27A	Usp5	0.0123456790123457
RpS27A	14-3-3epsilon	0.0123456790123457
RpS27A	Src42A	0.0123456790123457
RpS27A	RpS7	0.0123456790123457
RpS27A	Akap200	0.0123456790123457
RpS27A	Fas2	0.0123456790123457
RpS27A	CG2025	0.0123456790123457
RpS27A	slim	0.0123456790123457
RpS27A	bbx	0.0123456790123457
RpS27A	Ddr	0.0123456790123457
RpS27A	ft	0.0123456790123457
RpS27A	DENR	0.0123456790123457
CG6126	lace	0.0123456790123457
CG6126	CG31211	0.0123456790123457
CG6126	CG8974	0.0123456790123457
CG6126	CG32581	0.0123456790123457
CG6126	Fer3	0.0123456790123457
CG6126	Dab	0.0123456790123457
CG4287	lace	0.0123456790123457
CG4287	sstn	0.0123456790123457
CG4287	Tsp42Eg	0.0123456790123457
CG4287	Cpr64Aa	0.0123456790123457
CG4287	Nf-YA	0.0123456790123457
Hsc70-4	toy	0.0123456790123457
Hsc70-4	sud1	0.0123456790123457
Hsc70-4	stv	0.0123456790123457
Hsc70-4	CG9133	0.0123456790123457
Hsc70-4	Ufl1	0.0123456790123457
Hsc70-4	CG13287	0.0123456790123457
Hsc70-4	Ubx	0.0123456790123457
Hsc70-4	usp	0.0123456790123457
Hsc70-4	spag	0.0123456790123457
Hsc70-4	ebo	0.0123456790123457
Hsc70-4	CG17343	0.0123456790123457
Hsc70-4	hop	0.0123456790123457
Hsc70-4	CG7945	0.0123456790123457
Hsc70-4	CG13627	0.0123456790123457
Hsc70-4	lace	0.0123456790123457
Hsc70-4	CG11523	0.0123456790123457
Hsc70-4	ago	0.0123456790123457
Hsc70-4	ND-MNLL	0.0123456790123457
Hsc70-4	STUB1	0.0123456790123457
Hsc70-4	CG8219	0.0123456790123457
Hsc70-4	CG9331	0.0123456790123457
Hsc70-4	mad2	0.0123456790123457
Hsc70-4	key	0.0123456790123457
Hsc70-4	Fadd	0.0123456790123457
Hsc70-4	imd	0.0123456790123457
Hsc70-4	Zwilch	0.0123456790123457
Hsc70-4	CG2926	0.0123456790123457
Hsc70-4	CG9510	0.0123456790123457
Hsc70-4	DnaJ-1	0.0123456790123457
Hsc70-4	cup	0.0123456790123457
Hsc70-4	Ssu72	0.0123456790123457
Hsc70-4	grim	0.0123456790123457
Hsc70-4	Cdk7	0.0123456790123457
Hsc70-4	P32	0.0123456790123457
Hsc70-4	Calr	0.0123456790123457
Hsc70-4	IKKbeta	0.0123456790123457
Hsc70-4	PGRP-LC	0.0123456790123457
Hsc70-4	Diap2	0.0123456790123457
Hsc70-4	atl	0.0123456790123457
Hsc70-4	CG43996	0.0123456790123457
Hsc70-4	raw	0.0123456790123457
Hsc70-4	CG13022	0.0123456790123457
Hsc70-4	CG17568	0.0123456790123457
Hsc70-4	ph-p	0.0123456790123457
Hsc70-4	calypso	0.0123456790123457
Hsc70-4	SAK	0.0123456790123457
Hsc70-4	elfless	0.0123456790123457
Hsc70-4	rau	0.0123456790123457
Hsc70-4	LIMK1	0.0123456790123457
Hsc70-4	CG7970	0.0123456790123457
Hsc70-4	Csp	0.0123456790123457
Hsc70-4	PGRP-LE	0.0123456790123457
Hsc70-4	Rel	0.0123456790123457
Hsc70-4	Tab2	0.0123456790123457
Hsc70-4	Tak1	0.0123456790123457
Hsc70-4	Dredd	0.0123456790123457
Hsc70-4	Zw10	0.0123456790123457
Hsc70-4	PIG-S	0.0123456790123457
Hsc70-4	Tcs3	0.0123456790123457
Hsc70-4	CG9130	0.0123456790123457
Hsc70-4	Sgt	0.0123456790123457
Hsc70-4	CG8155	0.0123456790123457
Hsc70-4	brm	0.0123456790123457
Hsc70-4	RpS27A	0.0123456790123457
Hsc70-4	Prosalpha2	0.0123456790123457
Hsc70-4	EcR	0.0123456790123457
Vha13	CG45057	0.0123456790123457
Vha13	Vha26	0.0123456790123457
Vha13	CG9630	0.0123456790123457
Vha13	lace	0.0123456790123457
Vha13	Trs33	0.0123456790123457
RpL31	gig	0.0123456790123457
RpL31	Ssu72	0.0123456790123457
RpL31	lace	0.0123456790123457
RpL31	ZIPIC	0.0123456790123457
RpL31	Eaf	0.0123456790123457
RpL31	Akt1	0.0123456790123457
RpL31	orb	0.0123456790123457
RpL31	CG15443	0.0123456790123457
RpL31	Drep3	0.0123456790123457
RpL31	Cpr72Ea	0.0123456790123457
RpL31	CG7987	0.0123456790123457
RpL31	rictor	0.0123456790123457
RpL31	S6kII	0.0123456790123457
RpL31	Pdk1	0.0123456790123457
RpL31	CG2246	0.0123456790123457
RpL31	Pp2C1	0.0123456790123457
RpL31	sima	0.0123456790123457
RpL31	CG14861	0.0123456790123457
RpL31	Lkb1	0.0123456790123457
RpL31	CG3847	0.0123456790123457
RpL31	CG4835	0.0123456790123457
RpL31	mil	0.0123456790123457
RpL31	CG2116	0.0123456790123457
RpL31	CG8414	0.0123456790123457
RpL31	CG14369	0.0123456790123457
dhd	CG16972	0.0123456790123457
dhd	Nph	0.0123456790123457
dhd	ProtA	0.0123456790123457
dhd	Lmpt	0.0123456790123457
dhd	lace	0.0123456790123457
dhd	CG13996	0.0123456790123457
dhd	DCTN2-p50	0.0123456790123457
dhd	CG7231	0.0123456790123457
dhd	P32	0.0123456790123457
dhd	Nap1	0.0123456790123457
dhd	Nlp	0.0123456790123457
dhd	CG8239	0.0123456790123457
dhd	ewg	0.0123456790123457
dhd	CG9510	0.0123456790123457
dhd	ProtB	0.0123456790123457
Spt-I	MRP	0.0123456790123457
Spt-I	CG2064	0.0123456790123457
Spt-I	Rab5	0.0123456790123457
Spt-I	lace	0.0123456790123457
Spt-I	ZnT63C	0.0123456790123457
Spt-I	Ost48	0.0123456790123457
Spt-I	CG31729	0.0123456790123457
Spt-I	Sc2	0.0123456790123457
Spt-I	Cnx99A	0.0123456790123457
Spt-I	Kr-h2	0.0123456790123457
Spt-I	KdelR	0.0123456790123457
Spt-I	OstDelta	0.0123456790123457
CG9986	CG2678	0.0123456790123457
CG9986	Hsp67Bc	0.0123456790123457
CG9986	CG12470	0.0123456790123457
CG9986	CG14631	0.0123456790123457
CG9986	Npc2d	0.0123456790123457
CG9986	Phm	0.0123456790123457
CG9986	Bsg25A	0.0123456790123457
CG9986	Cyp309a2	0.0123456790123457
CG9986	EMC8-9	0.0123456790123457
CG9986	CG5568	0.0123456790123457
CG9986	boi	0.0123456790123457
CG9986	CG2061	0.0123456790123457
CG9986	CG6230	0.0123456790123457
CG9986	CG13029	0.0123456790123457
CG9986	Cht6	0.0123456790123457
CG9986	CG1847	0.0123456790123457
CG9986	CG18812	0.0123456790123457
CG9986	Cenp-C	0.0123456790123457
CG9986	CG4199	0.0123456790123457
CG9986	RpS8	0.0123456790123457
CG9986	pcs	0.0123456790123457
CG9986	hfp	0.0123456790123457
CG9986	Galk	0.0123456790123457
CG9986	CG14907	0.0123456790123457
CG9986	pros	0.0123456790123457
CG9986	CG42565	0.0123456790123457
CG9986	Ef1gamma	0.0123456790123457
CG9986	CG17217	0.0123456790123457
CG9986	P32	0.0123456790123457
CG9986	COX7C	0.0123456790123457
CG9986	CG11138	0.0123456790123457
CG9986	APC7	0.0123456790123457
CG9986	CG34353	0.0123456790123457
CG9986	Rtnl1	0.0123456790123457
CG9986	mnd	0.0123456790123457
CG9986	mRpS33	0.0123456790123457
CG9986	O-fut1	0.0123456790123457
CG9986	CG4364	0.0123456790123457
CG9986	mthl4	0.0123456790123457
CG9986	lama	0.0123456790123457
CG9986	cbx	0.0123456790123457
CG9986	Hsp70Aa	0.0123456790123457
CG9986	lace	0.0123456790123457
CG9986	Snap25	0.0123456790123457
CG9986	p130CAS	0.0123456790123457
CG9986	Gad1	0.0123456790123457
CG9986	CG3376	0.0123456790123457
CG9986	Hsp70Ba	0.0123456790123457
CG9986	CG17140	0.0123456790123457
CG9986	Kaz1-ORFB	0.0123456790123457
CG9986	DNApol-alpha50	0.0123456790123457
CG9986	CG7357	0.0123456790123457
CG9986	CG16995	0.0123456790123457
CG9986	Tctp	0.0123456790123457
CG9986	CG15124	0.0123456790123457
CG9986	CG15531	0.0123456790123457
CG9986	dlg1	0.0123456790123457
CG9986	CG11892	0.0123456790123457
CG9986	Sod3	0.0123456790123457
CG9986	CG4168	0.0123456790123457
CG9986	CG32512	0.0123456790123457
CG9986	Vm26Ab	0.0123456790123457
CG9986	FK506-bp2	0.0123456790123457
CG9986	Rab23	0.0123456790123457
CG9986	LSm3	0.0123456790123457
CG9986	Pebp1	0.0123456790123457
CG9986	CG9257	0.0123456790123457
CG9986	CG17139	0.0123456790123457
CG9986	RpL17	0.0123456790123457
CG9986	CG10869	0.0123456790123457
CG9986	scyl	0.0123456790123457
CG9986	CG18538	0.0123456790123457
CG9986	Rab5	0.0123456790123457
CG9986	Tnks	0.0123456790123457
CG9986	l(2)k01209	0.0123456790123457
CG9986	CG10550	0.0123456790123457
CG9986	CG13067	0.0123456790123457
CG9986	bsh	0.0123456790123457
CG9986	CG31213	0.0123456790123457
CG9986	Ppat-Dpck	0.0123456790123457
CG9986	Hsp70Bbb	0.0123456790123457
CG9986	CG11127	0.0123456790123457
CG9986	CG31036	0.0123456790123457
CG9986	Ubi-p63E	0.0123456790123457
CG9986	CecA1	0.0123456790123457
CG9986	CG13623	0.0123456790123457
CG9986	ctp	0.0123456790123457
CG9986	Su(H)	0.0123456790123457
CG9986	plh	0.0123456790123457
CG9986	CG18446	0.0123456790123457
CG9986	Rab14	0.0123456790123457
CG9986	CG6426	0.0123456790123457
CG9986	Rlb1	0.0123456790123457
CG9986	CG17298	0.0123456790123457
CG9986	CG5641	0.0123456790123457
CG9986	CG8230	0.0123456790123457
CG9986	sktl	0.0123456790123457
CG9986	RpL14	0.0123456790123457
CG9986	Sgt	0.0123456790123457
CG9986	lectin-30A	0.0123456790123457
CG9986	CG32267	0.0123456790123457
CG9986	CG5890	0.0123456790123457
CG9986	Nplp4	0.0123456790123457
CG9986	CG13510	0.0123456790123457
CG9986	CG4025	0.0123456790123457
CG9986	CG11486	0.0123456790123457
CG9986	CG4751	0.0123456790123457
CG9986	CG13564	0.0123456790123457
CG9986	CG14354	0.0123456790123457
CG9986	RpLP2	0.0123456790123457
CG9986	CG15071	0.0123456790123457
CG9986	Scsalpha	0.0123456790123457
CG9986	CG3927	0.0123456790123457
CG9986	Ugt36Ba	0.0123456790123457
CG9986	Ubi-p5E	0.0123456790123457
CG9986	brp	0.0123456790123457
CG9986	DIP-delta	0.0123456790123457
CG9986	CG3739	0.0123456790123457
CG9986	CenG1A	0.0123456790123457
CG9986	CG13545	0.0123456790123457
CG9986	CG15012	0.0123456790123457
CG9986	Dr	0.0123456790123457
CG9986	Lam	0.0123456790123457
CG9986	CG9646	0.0123456790123457
CG9986	disco	0.0123456790123457
CG9986	CG42750	0.0123456790123457
CG9986	CysRS-m	0.0123456790123457
CG9986	CG14219	0.0123456790123457
CG9986	CG32112	0.0123456790123457
CG9986	RpS26	0.0123456790123457
CG9986	CG8065	0.0123456790123457
CG9986	CG14689	0.0123456790123457
CG9986	CG7328	0.0123456790123457
CG9986	Jon99Cii	0.0123456790123457
CG9986	Aef1	0.0123456790123457
CG9986	CG12007	0.0123456790123457
CG9986	CG32647	0.0123456790123457
CG9986	SF2	0.0123456790123457
CG9986	CG30419	0.0123456790123457
CG9986	CG43163	0.0123456790123457
CG9986	CG12179	0.0123456790123457
CG9986	CG11284	0.0123456790123457
RpS16	S6kII	0.0123456790123457
RpS16	Akt1	0.0123456790123457
RpS16	SPoCk	0.0123456790123457
RpS16	Tab2	0.0123456790123457
RpS16	sima	0.0123456790123457
RpS16	CG32369	0.0123456790123457
RpS16	Mst84Dc	0.0123456790123457
RpS16	Rel	0.0123456790123457
RpS16	imd	0.0123456790123457
RpS16	Patronin	0.0123456790123457
RpS16	Ir54a	0.0123456790123457
RpS16	Ir60a	0.0123456790123457
RpS16	dl	0.0123456790123457
RpS16	lace	0.0123456790123457
RpS16	stau	0.0123456790123457
RpS16	CG9416	0.0123456790123457
RpS16	PGRP-LE	0.0123456790123457
RpS16	IKKbeta	0.0123456790123457
RpS16	PGRP-LC	0.0123456790123457
RpS16	Diap2	0.0123456790123457
RpS16	Fadd	0.0123456790123457
RpS16	Pdk1	0.0123456790123457
RpS16	gig	0.0123456790123457
RpS16	key	0.0123456790123457
RpS16	SkpC	0.0123456790123457
RpS16	Myc	0.0123456790123457
RpS16	Dredd	0.0123456790123457
RpS16	CG6357	0.0123456790123457
RpS16	Tak1	0.0123456790123457
cid	Chrac-14	0.0123456790123457
cid	Ssrp	0.0123456790123457
cid	Ppa	0.0123456790123457
cid	CTCF	0.0123456790123457
cid	Hat1	0.0123456790123457
cid	D19A	0.0123456790123457
cid	cid	0.0123456790123457
cid	lace	0.0123456790123457
cid	dre4	0.0123456790123457
cid	Kap-alpha3	0.0123456790123457
cid	akirin	0.0123456790123457
cid	His2B:CG17949	0.0123456790123457
cid	His2A:CG31618	0.0123456790123457
cid	Nlp	0.0123456790123457
cid	cuff	0.0123456790123457
Ubi-p63E	Cdc7	0.0123456790123457
Ubi-p63E	Epac	0.0123456790123457
Ubi-p63E	CG9986	0.0123456790123457
Ubi-p63E	otu	0.0123456790123457
Ubi-p63E	Rbf	0.0123456790123457
Ubi-p63E	morgue	0.0123456790123457
Ubi-p63E	rdx	0.0123456790123457
Ubi-p63E	CG12721	0.0123456790123457
Ubi-p63E	slgA	0.0123456790123457
Ubi-p63E	CG31373	0.0123456790123457
Ubi-p63E	Sox21b	0.0123456790123457
Ubi-p63E	CG8079	0.0123456790123457
Ubi-p63E	kek2	0.0123456790123457
Ubi-p63E	CG5009	0.0123456790123457
Ubi-p63E	eff	0.0123456790123457
Ubi-p63E	CG11321	0.0123456790123457
Ubi-p63E	Dscam1	0.0123456790123457
Ubi-p63E	grim	0.0123456790123457
Ubi-p63E	SMO	0.0123456790123457
Ubi-p63E	CG13405	0.0123456790123457
Ubi-p63E	CG3225	0.0123456790123457
Ubi-p63E	CG7546	0.0123456790123457
Ubi-p63E	CG4887	0.0123456790123457
Ubi-p63E	Vha26	0.0123456790123457
Ubi-p63E	ago	0.0123456790123457
Ubi-p63E	CG5111	0.0123456790123457
Ubi-p63E	d	0.0123456790123457
Ubi-p63E	CG42797	0.0123456790123457
Ubi-p63E	Opa1	0.0123456790123457
Ubi-p63E	Akt1	0.0123456790123457
Ubi-p63E	ci	0.0123456790123457
Ubi-p63E	CG15561	0.0123456790123457
Ubi-p63E	CG15109	0.0123456790123457
Ubi-p63E	elfless	0.0123456790123457
Ubi-p63E	CG7987	0.0123456790123457
Ubi-p63E	Ubi-p5E	0.0123456790123457
Ubi-p63E	bdg	0.0123456790123457
Ubi-p63E	not	0.0123456790123457
Ubi-p63E	Act88F	0.0123456790123457
Ubi-p63E	gcm	0.0123456790123457
Ubi-p63E	fz2	0.0123456790123457
Ubi-p63E	CG10694	0.0123456790123457
Ubi-p63E	CG15440	0.0123456790123457
Ubi-p63E	CG17568	0.0123456790123457
Ubi-p63E	lace	0.0123456790123457
Ubi-p63E	Neto	0.0123456790123457
Ubi-p63E	dl	0.0123456790123457
Ubi-p63E	CG7386	0.0123456790123457
Ubi-p63E	CG9119	0.0123456790123457
Ubi-p63E	Ubqn	0.0123456790123457
Ubi-p63E	DENR	0.0123456790123457
Ubi-p63E	Rpn10	0.0123456790123457
Ubi-p63E	Sgf11	0.0123456790123457
Ubi-p63E	RpS27A	0.0123456790123457
Ubi-p63E	Tak1	0.0123456790123457
Ubi-p63E	lwr	0.0123456790123457
Ubi-p63E	lds	0.0123456790123457
Ubi-p63E	Mabi	0.0123456790123457
